source_url,source_title,target_url,target_title,relevance_score,suggested_anchor_keywords
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblcok-custom-runners-12664,morfblock.[custom] - Runner blocks,https://www.morfrac.com/es/shop/custom-33/morfblcok-custom-runners-12664,morfblock.[custom] - Runner blocks,12,"runner, morfblcok, morfblock, blocks, runners, custom"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-performance-sailing-block-12366,morfblock.[XL] - 01 | 1000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, 1000kg, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-performance-sailing-block-12366,morfblock.[XL] - 01 | 1000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, 1000kg, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-performance-sailing-block-12366,morfblock.[XL] - 01 | 1000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-performance-sailing-block-12366,morfblock.[XL] - 01 | 1000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-performance-sailing-block-12366,morfblock.[XL] - 01 | 1000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-high-load-sailing-block-12372,morfblock.[XL] - 02 | 2000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-high-load-sailing-block-12372,morfblock.[XL] - 02 | 2000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-high-load-sailing-block-12372,morfblock.[XL] - 02 | 2000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-high-load-sailing-block-12372,morfblock.[XL] - 02 | 2000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-high-load-sailing-block-12372,morfblock.[XL] - 02 | 2000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-performance-sailing-block-12374,morfblock.[XL] - 02 | 1600kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-performance-sailing-block-12374,morfblock.[XL] - 02 | 1600kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-performance-sailing-block-12374,morfblock.[XL] - 02 | 1600kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-performance-sailing-block-12374,morfblock.[XL] - 02 | 1600kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-02-performance-sailing-block-12374,morfblock.[XL] - 02 | 1600kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-04-high-load-sailing-block-12336,morfblock.[LIGHT] - 04 | 2000kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-high-load-sailing-block-12380,morfblock.[XL] - 03 | 3000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-high-load-sailing-block-12380,morfblock.[XL] - 03 | 3000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-high-load-sailing-block-12380,morfblock.[XL] - 03 | 3000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-high-load-sailing-block-12380,morfblock.[XL] - 03 | 3000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-high-load-sailing-block-12380,morfblock.[XL] - 03 | 3000kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"block, sailing, load, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-performance-sailing-block-12382,morfblock.[XL] - 03 | 2300kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-performance-sailing-block-12382,morfblock.[XL] - 03 | 2300kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-performance-sailing-block-12382,morfblock.[XL] - 03 | 2300kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-performance-sailing-block-12382,morfblock.[XL] - 03 | 2300kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-03-performance-sailing-block-12382,morfblock.[XL] - 03 | 2300kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-04-high-load-sailing-block-12336,morfblock.[LIGHT] - 04 | 2000kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-05-titanium-sailing-block-12386,morfblock.[XL] - 05 | 5000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-05-titanium-sailing-block-12386,morfblock.[XL] - 05 | 5000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-05-titanium-sailing-block-12386,morfblock.[XL] - 05 | 5000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-05-titanium-sailing-block-12386,morfblock.[XL] - 05 | 5000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-05-titanium-sailing-block-12386,morfblock.[XL] - 05 | 5000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-08-titanium-sailing-block-12390,morfblock.[XL] - 08 | 8000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-08-titanium-sailing-block-12390,morfblock.[XL] - 08 | 8000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-08-titanium-sailing-block-12390,morfblock.[XL] - 08 | 8000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-08-titanium-sailing-block-12390,morfblock.[XL] - 08 | 8000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-08-titanium-sailing-block-12390,morfblock.[XL] - 08 | 8000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-10-titanium-sailing-block-12350,morfblock.[XL] - 10 | 10000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-10-titanium-sailing-block-12350,morfblock.[XL] - 10 | 10000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-10-titanium-sailing-block-12350,morfblock.[XL] - 10 | 10000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-10-titanium-sailing-block-12350,morfblock.[XL] - 10 | 10000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-10-titanium-sailing-block-12350,morfblock.[XL] - 10 | 10000kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-12-titanium-sailing-block-12354,morfblock.[XL] - 12 | 12500kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,9,"block, sailing, morfblock"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-12-titanium-sailing-block-12354,morfblock.[XL] - 12 | 12500kg SWL | Titanium XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"block, sailing, morfblock"
